
CN7,64MB,16,48,473,4047,9896,21890,24249,9502
CN7,64MB,16,48,474,2638,4817,10028,10421,10.0
CN7,64MB,16,48,475,2671,4948,7832,11994,11.2
CN7,64MB,16,48,476,3294,6980,15008,16909,9502
CN7,64MB,16,48,477,2966,4817,6915,7046,10.2
CN7,64MB,16,48,478,2040,8586,13042,14222,11.1
CN7,64MB,16,48,479,2442,4047,13960,22152,10.7
CN7,64MB,16,48,480,2704,5014,8586,14222,10.5
CN7,64MB,16,48,481,2442,3523,5276,5538,11.4
CN7,64MB,16,48,482,3195,5276,9372,13698,10.0
CN7,64MB,16,48,483,2671,4015,5407,8717,10.7
CN7,64MB,16,48,484,2802,4752,6849,8356,10.2
CN7,64MB,16,48,485,2868,4113,6259,8848,10.5
CN7,64MB,16,48,486,2311,3359,7504,11469,12.3
CN7,64MB,16,48,487,2409,4113,5407,6456,11.4
CN7,64MB,16,48,488,2868,4490,10421,13435,11.1
CN7,64MB,16,48,489,2737,5342,11338,14746,10.5
CN7,64MB,16,48,490,2212,6456,9765,10159,11.3
CN7,64MB,16,48,491,2573,6128,10552,11994,10.3
CN7,64MB,16,48,492,3261,5014,8029,8586,10.3
CN7,64MB,16,48,493,2606,6259,7963,11338,11.1
CN7,64MB,16,48,494,3064,7767,16319,19530,9023
CN7,64MB,16,48,495,2474,7570,8455,9372,10.6
CN7,64MB,16,48,496,2737,5932,8356,8586,11.1
CN7,64MB,16,48,497,2089,4359,5669,5932,12.3
CN7,64MB,16,48,498,2737,5538,11863,15401,11.2
CN7,64MB,16,48,499,2540,14353,19792,20055,9419
CN7,64MB,16,48,500,2573,4047,6128,10159,11.2
CN7,64MB,16,48,501,2376,5014,6390,9110,11.4
CN7,64MB,16,48,502,2474,4113,5407,6980,11.7
CN7,64MB,16,48,503,2933,7701,14484,19268,9673
CN7,64MB,16,48,504,3163,8356,15664,19006,9851
CN7,64MB,16,48,505,2343,4490,8455,8979,11.4
CN7,64MB,16,48,506,2802,4293,12780,17171,10.7
CN7,64MB,16,48,507,3097,7308,9896,11469,10.5
CN7,64MB,16,48,508,2671,4047,8291,12125,11.4
CN7,64MB,16,48,509,2114,4146,5604,15533,11.9
CN7,64MB,16,48,510,2540,4080,8291,14353,11.1
CN7,64MB,16,48,511,2507,3818,6652,7504,11.5
CN7,64MB,16,48,512,2376,4047,5342,5342,11.8
CN7,64MB,16,48,513,2900,6783,10945,13173,9761
CN7,64MB,16,48,514,2868,7635,14222,15008,9761
CN7,64MB,16,48,515,2114,3326,4883,5145,12.1
CN7,64MB,16,48,516,2507,4555,5866,11207,10.8
CN7,64MB,16,48,517,2540,5276,6587,6587,11.4
CN7,64MB,16,48,518,2540,3982,6128,17695,10.0
CN7,64MB,16,48,519,3032,8291,20579,21103,10.3
CN7,64MB,16,48,520,2999,8455,14091,16319,9673
CN7,64MB,16,48,521,2999,4752,9372,9634,10.3
CN7,64MB,16,48,522,2868,7570,12649,12649,10.0
CN7,64MB,16,48,523,2999,6194,13566,14222,9761
CN7,64MB,16,48,524,2769,5014,7767,8455,10.8
CN7,64MB,16,48,525,2966,8225,19268,20579,10.3
CN7,64MB,16,48,526,2573,4555,13960,14222,10.7
CN7,64MB,16,48,527,2737,7373,15270,28705,10.1
CN7,64MB,16,48,528,2737,7898,17433,18744,9761
CN7,64MB,16,48,529,2606,4555,17433,21890,9851
CN7,64MB,16,48,530,3163,6063,20055,22152,8948
CN7,64MB,16,48,531,3294,8029,14353,21103,9673
CN7,64MB,16,48,532,2737,6587,11994,13435,10.5
CN7,64MB,16,48,533,3326,9372,13960,14091,9419
CN7,64MB,16,48,534,3064,6128,14484,14746,9673
CN7,64MB,16,48,535,3589,8717,25035,52691,8197
CN7,64MB,16,48,536,2900,9634,17433,21627,9761
CN7,64MB,16,48,537,3589,31065,36963,37487,7354
CN7,64MB,16,48,538,2835,5800,14353,19792,10.0
CN7,64MB,16,48,539,3228,5473,15926,18220,9942
CN7,64MB,16,48,540,3326,5211,7046,7308,10.2
CN7,64MB,16,48,541,3195,6128,13435,14222,10.1
CN7,64MB,16,48,542,3130,5932,11863,12387,10.4
CN7,64MB,16,48,543,2999,5538,12649,13829,10.4
CN7,64MB,16,48,544,2966,4883,10290,13173,10.2
CN7,64MB,16,48,545,3032,5800,11863,13435,10.0
CN7,64MB,16,48,546,3163,7242,16909,25035,9419
CN7,64MB,16,48,547,3490,6521,17171,22938,9256
CN7,64MB,16,48,548,3851,13829,16712,25035,8948
CN7,64MB,16,48,549,3064,5276,10028,12911,10.0
CN7,64MB,16,48,550,2868,5538,8356,9503,9587
CN7,64MB,16,48,551,2737,7046,14746,18220,9419
CN7,64MB,16,48,552,1778,3130,467665,1585447,652
CN7,64MB,16,48,553,2474,5211,15008,15401,9942
CN7,64MB,16,48,554,3851,20055,30278,30540,8197
CN7,64MB,16,48,555,2835,6325,11600,12256,10.4
CN7,64MB,16,48,556,3523,7177,11338,17433,10.0
CN7,64MB,16,48,557,2278,4424,6521,7111,11.7
CN7,64MB,16,48,558,2040,3490,4555,6915,12.2
CN7,64MB,16,48,559,3195,7767,9503,11207,10.0
CN7,64MB,16,48,560,3163,5080,8029,8291,10.1
CN7,64MB,16,48,561,2769,5538,14091,18220,9502
CN7,64MB,16,48,562,2933,6980,13566,14222,10.0
CN7,64MB,16,48,563,2868,6063,11469,11731,9673
CN7,64MB,16,48,564,2900,6849,14091,14615,10.2
CN7,64MB,16,48,565,2606,3916,5800,6063,10.0
CN7,64MB,16,48,566,3818,12387,15664,15926,9587
CN7,64MB,16,48,567,2999,5997,10945,19530,10.0
CN7,64MB,16,48,568,2737,16319,21103,31851,9177
CN7,64MB,16,48,569,3163,6980,13698,14091,9851
CN7,64MB,16,48,570,2606,4228,6718,9241,10.3
CN7,64MB,16,48,571,2769,4424,7111,7111,10.8
CN7,64MB,16,48,572,2900,5276,11863,11994,10.1
CN7,64MB,16,48,573,3097,11863,19268,19530,8455
CN7,64MB,16,48,574,2311,3556,6063,6063,11.2
CN7,64MB,16,48,575,2966,6587,13829,14222,10.5
CN7,64MB,16,48,576,2704,7046,14353,18482,9761
CN7,64MB,16,48,577,2835,5407,8979,11338,10.1
CN7,64MB,16,48,578,3064,5735,8848,17957,9851
CN7,64MB,16,48,579,3097,7504,14746,14746,10.1
CN7,64MB,16,48,580,3687,24511,35914,35914,7562
CN7,64MB,16,48,581,2835,6063,10421,11863,10.0
CN7,64MB,16,48,582,2638,4948,7373,9372,10.7
CN7,64MB,16,48,583,2573,4948,7308,12256,11.1
CN7,64MB,16,48,584,2442,7963,17957,23200,9942
CN7,64MB,16,48,585,2900,6063,12911,14353,9673
CN7,64MB,16,48,586,2704,4752,9372,13960,10.2
CN7,64MB,16,48,587,3163,5669,11338,15795,10.5
CN7,64MB,16,48,588,3130,10290,16188,17171,9023
CN7,64MB,16,48,589,3097,5932,13173,13829,10.2
CN7,64MB,16,48,590,2802,5145,10552,14091,9942
CN7,64MB,16,48,591,3130,5932,13960,13960,9851
CN7,64MB,16,48,592,2474,7767,16188,20841,9587
CN7,64MB,16,48,593,2737,7242,11469,13829,10.3
CN7,64MB,16,48,594,2802,6718,8979,10683,10.0
CN7,64MB,16,48,595,2966,5014,6521,6915,10.7
CN7,64MB,16,48,596,2704,11338,19792,22152,9851
CN7,64MB,16,48,597,2245,16188,29492,29492,8590
CN7,64MB,16,48,598,2704,4686,6587,8094,10.3
CN7,64MB,16,48,599,2671,7898,9634,9896,10.0
CN7,64MB,16,48,600,2507,4424,5735,5800,11.1
CN7,64MB,16,48,601,2704,4621,13829,22938,10.1
CN7,64MB,16,48,602,2933,5604,15401,15533,9587
CN7,64MB,16,48,603,2540,6783,12387,13960,9761
CN7,64MB,16,48,604,2769,8455,20317,21103,9419
CN7,64MB,16,48,605,2933,5014,7308,13960,9851
CN7,64MB,16,48,606,2057,4228,7570,12518,11.5
CN7,64MB,16,48,607,2474,4621,7701,12780,11.3
CN7,64MB,16,48,608,2638,4555,8356,8455,10.6
CN7,64MB,16,48,609,2966,6652,10552,17957,10.1
CN7,64MB,16,48,610,3032,5932,7767,10159,10.4
CN7,64MB,16,48,611,2900,4228,11600,15270,10.2
CN7,64MB,16,48,612,2278,3621,5145,8160,12.1
CN7,64MB,16,48,613,2999,6587,9503,17695,10.0
CN7,64MB,16,48,614,2868,4621,16057,17695,9942
CN7,64MB,16,48,615,2606,8356,14091,14091,9419
CN7,64MB,16,48,616,2737,5538,7242,11207,10.3
CN7,64MB,16,48,617,2606,4424,18220,18744,10.1
CN7,64MB,16,48,618,2606,12387,20841,23462,9023
CN7,64MB,16,48,619,2900,5604,11863,14222,9761
CN7,64MB,16,48,620,2507,5014,14353,14746,10.8
CN7,64MB,16,48,621,2671,13829,16057,16188,9256
CN7,64MB,16,48,622,2933,7373,14484,20055,9587
CN7,64MB,16,48,623,2835,6390,10159,10552,11.2
CN7,64MB,16,48,624,2114,3916,6194,6652,12.2
CN7,64MB,16,48,625,2868,5211,14222,14877,9587
CN7,64MB,16,48,626,3294,4948,14353,19268,9673
CN7,64MB,16,48,627,2343,5211,7373,7570,11.5
CN7,64MB,16,48,628,2638,5669,7832,8029,11.3
CN7,64MB,16,48,629,2147,11076,16581,17171,10.6
CN7,64MB,16,48,630,2245,6521,11469,12125,11.7
CN7,64MB,16,48,631,3097,4359,6783,13698,10.7
CN7,64MB,16,48,632,2507,3916,6521,12780,11.3
CN7,64MB,16,48,633,2442,7046,8848,17171,10.5
CN7,64MB,16,48,634,2835,4228,12780,21365,10.7
CN7,64MB,16,48,635,1811,4424,6849,6849,12.3
CN7,64MB,16,48,636,2769,5407,7046,7504,10.3
CN7,64MB,16,48,637,2507,6259,14877,15533,9587
CN7,64MB,16,48,638,2409,4293,16057,17695,10.7
CN7,64MB,16,48,639,3195,5276,12387,17171,9851
CN7,64MB,16,48,640,2835,7046,10814,14746,9942
CN7,64MB,16,48,641,2180,3949,5866,14222,10.6
CN7,64MB,16,48,642,2966,5997,14091,15664,10.1
CN7,64MB,16,48,643,2245,3458,9241,9241,11.5
CN7,64MB,16,48,644,3097,4686,10290,10814,10.0
CN7,64MB,16,48,645,2311,4113,6980,8586,12.3
CN7,64MB,16,48,646,2474,4948,7504,13566,11.2
CN7,64MB,16,48,647,2933,5211,7046,9110,10.2
CN7,64MB,16,48,648,2671,8848,19792,24249,9673
CN7,64MB,16,48,649,2868,4948,6521,7767,10.5
CN7,64MB,16,48,650,2638,5800,7767,10159,10.5
CN7,64MB,16,48,651,2671,5145,11076,12649,10.3
CN7,64MB,16,48,652,2933,6194,10421,13698,10.0
CN7,64MB,16,48,653,2999,6259,8717,9765,9942
CN7,64MB,16,48,654,2409,4293,10552,10683,11.2
CN7,64MB,16,48,655,2671,8586,12780,14222,9942
CN7,64MB,16,48,656,2474,4293,6390,10421,11.7
CN7,64MB,16,48,657,3032,4883,6587,8356,10.5
CN7,64MB,16,48,658,3163,6652,14091,15926,9337
CN7,64MB,16,48,659,2343,30540,37487,38536,8324
CN7,64MB,16,48,660,2802,9896,15795,15795,9761
CN7,64MB,16,48,661,3359,12518,21890,28443,8324
CN7,64MB,16,48,662,2245,5211,7242,7832,10.7
CN7,64MB,16,48,663,2769,4621,7635,13960,10.1
CN7,64MB,16,48,664,2868,3752,7898,8291,10.7
CN7,64MB,16,48,665,3097,8848,15533,16057,9942
CN7,64MB,16,48,666,3097,6128,11731,11994,9851
CN7,64MB,16,48,667,2966,5473,14746,23200,9673
CN7,64MB,16,48,668,3425,6980,11994,15270,9587
CN7,64MB,16,48,669,2933,7570,11994,12256,10.8
CN7,64MB,16,48,670,3064,6063,14877,16909,9100
CN7,64MB,16,48,671,3228,6128,14484,15664,9419
CN7,64MB,16,48,672,3064,7963,11076,11994,10.0
CN7,64MB,16,48,673,2737,4490,8356,8717,10.2
CN7,64MB,16,48,674,2409,30802,33817,43254,8013
CN7,64MB,16,48,675,2540,10552,14746,18744,9851
CN7,64MB,16,48,676,1958,8979,17433,19268,9942
CN7,64MB,16,48,677,2704,4883,13435,14091,10.4
CN7,64MB,16,48,678,3064,5997,15664,25560,9587
CN7,64MB,16,48,679,2868,6063,14353,21890,9337
CN7,64MB,16,48,680,3130,6063,7504,11076,9587
CN7,64MB,16,48,681,3425,5473,8356,12518,9942
CN7,64MB,16,48,682,3064,5735,11994,13435,9502
CN7,64MB,16,48,683,3392,5997,12911,13173,9761
CN7,64MB,16,48,684,3261,9634,16450,19006,9256
CN7,64MB,16,48,685,3425,11863,15926,16909,9256
CN7,64MB,16,48,686,3195,13698,23725,26608,9023
CN7,64MB,16,48,687,2900,4621,10814,13566,10.7
CN7,64MB,16,48,688,3163,5473,7701,8160,9942
CN7,64MB,16,48,689,2999,5800,12125,12518,9587
CN7,64MB,16,48,690,2933,5800,14091,14615,9851
CN7,64MB,16,48,691,2737,8848,15533,16909,9337
CN7,64MB,16,48,692,2900,4686,6980,7504,10.8
CN7,64MB,16,48,693,3130,6783,16712,16909,9673
CN7,64MB,16,48,694,3785,12387,15533,23987,9502
CN7,64MB,16,48,695,2573,15270,27919,28443,8948
CN7,64MB,16,48,696,2868,7111,10552,13304,10.2
CN7,64MB,16,48,697,2802,5342,8455,11600,10.5
CN7,64MB,16,48,698,2999,5342,12125,12256,9851
CN7,64MB,16,48,699,2704,4424,14353,15795,10.5
CN7,64MB,16,48,700,2999,6915,14091,14091,10.2
CN7,64MB,16,48,701,3982,11731,20055,22414,8260
CN7,64MB,16,48,702,2573,8848,14091,16712,8948
CN7,64MB,16,48,703,3359,10814,14222,17433,9419
CN7,64MB,16,48,704,2671,9241,17957,26084,9502
CN7,64MB,16,48,705,3163,7635,14353,14484,9502
CN7,64MB,16,48,706,3490,6456,15664,18220,9177
CN7,64MB,16,48,707,3720,6063,7832,8717,10.2
CN7,64MB,16,48,708,2966,6390,14353,14615,9502
CN7,64MB,16,48,709,3195,6063,13960,14353,9502
CN7,64MB,16,48,710,3032,5800,14222,14615,9419
CN7,64MB,16,48,711,2933,8094,10552,16581,9942
CN7,64MB,16,48,712,3130,6063,14615,15139,9942
CN7,64MB,16,48,713,2933,8717,11600,15401,9942
CN7,64MB,16,48,714,3163,7504,14091,17433,9337
CN7,64MB,16,48,715,3032,5669,14746,16450,10.2
CN7,64MB,16,48,716,3064,5211,10028,10683,10.5
CN7,64MB,16,48,717,3064,5080,14353,18220,9673
CN7,64MB,16,48,718,3064,6259,16319,19530,10.0
CN7,64MB,16,48,719,2999,8160,13566,18482,9100
CN7,64MB,16,48,720,2802,5145,8029,16188,10.2
CN7,64MB,16,48,721,2212,3163,7635,12780,11.5
CN7,64MB,16,48,722,3785,7701,10290,10552,9256
CN7,64MB,16,48,723,2540,10552,14091,21627,9337
CN7,64MB,16,48,724,3097,6390,14091,14091,9502
CN7,64MB,16,48,725,2540,9241,23725,42730,8455
CN7,64MB,16,48,726,3720,10814,17433,18744,8948
CN7,64MB,16,48,727,2802,4080,5604,6128,11.4
CN7,64MB,16,48,728,3064,7963,14615,19268,9419
CN7,64MB,16,48,729,2704,7570,31851,36963,8948
CN7,64MB,16,48,730,2606,6259,13566,18220,9942
CN7,64MB,16,48,731,2573,4686,6652,7635,10.0
CN7,64MB,16,48,732,2769,5145,9372,9503,10.3
CN7,64MB,16,48,733,2769,14484,16319,16581,10.0
CN7,64MB,16,48,734,2507,3982,6325,12780,11.3
CN7,64MB,16,48,735,2868,4490,10814,22414,10.0
CN7,64MB,16,48,736,3064,4424,8356,8455,9587
CN7,64MB,16,48,737,3228,6390,14091,14877,9673
CN7,64MB,16,48,738,3294,5407,14615,22938,9177
CN7,64MB,16,48,739,3130,14091,19006,19530,8455
CN7,64MB,16,48,740,2442,3785,13566,14091,10.0
CN7,64MB,16,48,741,2278,3032,7898,14746,11.7
CN7,64MB,16,48,742,2573,12780,16581,23200,9502
CN7,64MB,16,48,743,3064,6718,18744,27657,9177
CN7,64MB,16,48,744,2540,4948,7439,7767,10.0
CN7,64MB,16,48,745,2540,4555,8291,10683,11.4
CN7,64MB,16,48,746,3228,8225,15270,15533,10.0
CN7,64MB,16,48,747,2704,5276,20317,22938,9942
CN7,64MB,16,48,748,3130,5932,16319,17171,9851
CN7,64MB,16,48,749,2278,3949,5407,6587,11.8
CN7,64MB,16,48,750,2999,9634,14746,22414,10.6
CN7,64MB,16,48,751,2278,18220,22676,23725,9337
CN7,64MB,16,48,752,2311,3916,6456,6521,10.7
CN7,64MB,16,48,753,2278,4883,26346,27395,9419
CN7,64MB,16,48,754,2343,3294,4686,5276,12.3
CN7,64MB,16,48,755,2040,3195,5407,7439,11.3
CN7,64MB,16,48,756,2245,3851,6587,9503,11.2
CN7,64MB,16,48,757,2638,5080,10552,12256,11.2
CN7,64MB,16,48,758,2671,5997,11994,15533,10.5
CN7,64MB,16,48,759,2835,5276,6915,7504,10.5
CN7,64MB,16,48,760,1860,3949,5473,5538,12.5
CN7,64MB,16,48,761,2057,3261,5669,11076,11.5
CN7,64MB,16,48,762,2606,7177,9765,10814,11.2
CN7,64MB,16,48,763,2147,3228,4817,7111,11.9
CN7,64MB,16,48,764,2704,5211,10683,11076,10.5
CN7,64MB,16,48,765,2573,5276,11731,13042,10.6
CN7,64MB,16,48,766,2245,3392,7635,8717,11.5
CN7,64MB,16,48,767,2343,3949,5669,7308,12.1
CN7,64MB,16,48,768,2008,2999,9110,12649,11.7
CN7,64MB,16,48,769,2343,4817,7635,10421,10.4
CN7,64MB,16,48,770,2933,4883,8225,11469,10.3
CN7,64MB,16,48,771,2442,4359,6128,6456,11.8
CN7,64MB,16,48,772,1827,3064,4228,6456,11.7
CN7,64MB,16,48,773,3687,11338,17433,18744,9761
CN7,64MB,16,48,774,2409,5866,11994,12125,9587
CN7,64MB,16,48,775,3392,6325,9241,13566,10.5
CN7,64MB,16,48,776,2671,4948,13960,14615,10.0
CN7,64MB,16,48,777,2966,5080,7635,14615,10.4
CN7,64MB,16,48,778,3130,5145,14877,16057,9502
CN7,64MB,16,48,779,3097,5800,7767,8848,10.2
CN7,64MB,16,48,780,2671,14877,42206,44303,8801
CN7,64MB,16,48,781,2573,5473,14222,16188,9851
CN7,64MB,16,48,782,2835,6063,9372,13304,10.1
CN7,64MB,16,48,783,2835,6718,9503,11600,9851
CN7,64MB,16,48,784,3294,5800,13042,13304,9673
CN7,64MB,16,48,785,2638,5211,14222,14353,9502
CN7,64MB,16,48,786,2933,7111,10028,11863,9419
CN7,64MB,16,48,787,3032,6980,10421,15795,10.1
CN7,64MB,16,48,788,2868,4359,7504,8979,10.0
CN7,64MB,16,48,789,3392,14091,19006,20055,9419
CN7,64MB,16,48,790,1942,4686,5669,6259,11.9
CN7,64MB,16,48,791,2212,11731,49021,50070,8659
CN7,64MB,16,48,792,3425,6325,8160,8356,10.6
CN7,64MB,16,48,793,5538,14615,20579,22152,8874
CN7,64MB,16,48,794,3359,4752,6521,7177,10.5
CN7,64MB,16,48,795,3589,7308,11338,15795,10.1
CN7,64MB,16,48,796,2835,6128,14091,16581,9256
CN7,64MB,16,48,797,3163,4686,6718,7242,10.5
CN7,64MB,16,48,798,2868,6325,11863,13304,10.0
CN7,64MB,16,48,799,3032,6783,15401,15533,9502
CN7,64MB,16,48,800,2900,6063,14091,15139,9337
CN7,64MB,16,48,801,2180,3752,6849,7308,11.9
CN7,64MB,16,48,802,2606,6980,11731,12387,10.8
CN7,64MB,16,48,803,2180,3687,4555,5342,12.2
CN7,64MB,16,48,804,2409,3392,4490,4621,11.5
CN7,64MB,16,48,805,3392,7701,14222,15533,9256
CN7,64MB,16,48,806,2835,15401,18220,18220,9177
CN7,64MB,16,48,807,2278,4015,6980,8029,11.3
CN7,64MB,16,48,808,2442,7898,10028,10028,11.3
CN7,64MB,16,48,809,2540,4015,5276,8029,10.6
CN7,64MB,16,48,810,2180,3490,6521,7701,12.1
CN7,64MB,16,48,811,2868,5407,14091,14353,9419
CN7,64MB,16,48,812,2278,4080,5080,7898,11.1
CN7,64MB,16,48,813,2409,5014,7046,7111,10.0
CN7,64MB,16,48,814,3130,6259,14091,20055,9942
CN7,64MB,16,48,815,2769,5932,15795,22938,9337
CN7,64MB,16,48,816,2802,5276,10552,12125,11.1
CN7,64MB,16,48,817,2835,4883,12387,12518,9761
CN7,64MB,16,48,818,3228,6456,15008,18482,9256
CN7,64MB,16,48,819,2900,5735,14091,14091,10.2
CN7,64MB,16,48,820,3195,7111,16712,16909,9673
CN7,64MB,16,48,821,2606,4817,6980,8717,11.4
CN7,64MB,16,48,822,2802,6325,10290,12125,10.8
CN7,64MB,16,48,823,2008,3326,4686,4752,12.2
CN7,64MB,16,48,824,2147,3294,8979,11076,11.7
CN7,64MB,16,48,825,2769,4948,9634,10290,10.3
CN7,64MB,16,48,826,2474,3949,5407,5604,11.9
CN7,64MB,16,48,827,3326,9110,14615,17433,9761
CN7,64MB,16,48,828,2114,3130,6390,6915,12.2
CN7,64MB,16,48,829,2671,5407,11994,12387,9502
CN7,64MB,16,48,830,2868,5211,8029,11207,10.4
CN7,64MB,16,48,831,3425,5473,14091,15401,9419
CN7,64MB,16,48,832,2507,7570,15270,16188,9419
CN7,64MB,16,48,833,2966,6063,9634,10159,9942
CN7,64MB,16,48,834,3458,6063,10683,15533,10.4
CN7,64MB,16,48,835,3326,5473,8717,8848,10.0
CN7,64MB,16,48,836,2999,5866,8979,9896,10.0
CN7,64MB,16,48,837,3490,6128,8356,9372,9761
CN7,64MB,16,48,838,3163,6128,13435,13698,9851
CN7,64MB,16,48,839,2900,7242,15926,22152,9502
CN7,64MB,16,48,840,3097,5735,7963,11338,10.3
CN7,64MB,16,48,841,2999,5604,10028,11207,9851
CN7,64MB,16,48,842,3130,8094,16057,22938,9587
CN7,64MB,16,48,843,2900,5473,13304,14746,9942
CN7,64MB,16,48,844,3064,7111,14091,14222,9419
CN7,64MB,16,48,845,3490,5669,11863,13173,9851
CN7,64MB,16,48,846,2606,6259,8979,9896,11.2
CN7,64MB,16,48,847,3392,11207,14877,17695,8730
CN7,64MB,16,48,848,2442,3589,5276,13960,10.7
CN7,64MB,16,48,849,2245,4293,6783,7439,12.3
CN7,64MB,16,48,850,2573,4015,5604,5669,11.3
CN7,64MB,16,48,851,2073,7701,50594,53216,8948
CN7,64MB,16,48,852,2868,6587,9110,9896,11.1
CN7,64MB,16,48,853,2147,3392,7177,8979,12.1
CN7,64MB,16,1,1,14484,38536,80217,93848,2563
CN7,64MB,16,1,2,128451,164627,175113,177210,291
CN7,64MB,16,1,3,96994,135267,185598,185598,295
CN7,64MB,16,1,4,71828,78119,127402,191890,309
CN7,64MB,16,1,5,61080,63701,66323,95945,512
CN7,64MB,16,1,6,79168,96994,115868,121111,414
CN7,64MB,16,1,7,117965,173016,208667,208667,308
CN7,64MB,16,1,8,96994,107480,132645,145753,267
CN7,64MB,16,1,9,70779,74974,76022,128451,380
CN7,64MB,16,1,10,80217,93848,100140,170918,302
CN7,64MB,16,1,11,60031,64750,125305,126354,396
CN7,64MB,16,1,12,57934,58983,106431,108528,376
CN7,64MB,16,1,13,57410,58459,59507,59507,432
CN7,64MB,16,1,14,98042,107480,114820,115868,286
CN7,64MB,16,1,15,51643,52691,96994,96994,401
CN7,64MB,16,1,16,53740,54789,60031,60031,436
CN7,64MB,16,1,17,78119,86508,94897,95945,303
CN7,64MB,16,1,18,61604,66847,67634,67634,411
CN7,64MB,16,1,1,10683,35390,50594,54789,3274
CN7,64MB,16,1,2,120062,208667,274727,278922,259
CN7,64MB,16,1,3,102237,154141,173016,173016,300
CN7,64MB,16,1,4,76022,80217,154141,154141,318
CN7,64MB,16,1,5,61604,67634,68682,116917,503
CN7,64MB,16,1,6,69731,73925,74974,76022,455
CN7,64MB,16,1,7,70779,77071,77071,77071,447
CN7,64MB,16,1,8,114820,193987,200279,200279,251
CN7,64MB,16,1,9,55837,56886,56886,105382,393
CN7,64MB,16,1,10,64750,65799,66847,128451,327
CN7,64MB,16,1,11,57934,58983,60031,114820,357
CN7,64MB,16,1,12,66847,69731,124257,125305,338
CN7,64MB,16,1,13,56886,57410,58459,58459,474
CN7,64MB,16,1,14,115868,160433,177210,181404,268
CN7,64MB,16,1,15,58983,61080,112722,112722,324
CN7,64MB,16,1,16,82314,90702,135267,135267,326
CN7,64MB,16,1,17,82314,101188,152044,152044,292
CN7,64MB,16,1,18,61604,63701,120062,120062,384
CN7,64MB,16,1,19,57410,58459,110625,110625,429
CN7,64MB,16,1,20,56886,58459,60556,60556,439
CN7,64MB,16,1,21,119014,154141,179307,179307,270
CN7,64MB,16,1,22,54789,54789,54789,54789,375
CN7,64MB,16,1,23,54789,55837,111674,112722,493
CN7,64MB,16,1,24,121111,166724,191890,299893,278
CN7,64MB,16,1,25,50070,51643,99091,100140,709
CN7,64MB,16,1,26,139461,217056,316670,316670,243
CN7,64MB,16,1,27,78119,84411,143655,145753,338
CN7,64MB,16,1,28,73925,80217,152044,152044,304
CN7,64MB,16,1,29,56886,56886,57934,57934,418
CN7,64MB,16,1,30,98042,112722,223347,223347,286
CN7,64MB,16,1,31,57934,58983,110625,110625,340
CN7,64MB,16,1,32,63177,67634,69731,70779,558
CN7,64MB,16,1,33,122160,164627,200279,200279,269
CN7,64MB,16,1,34,80217,86508,94897,95945,354
CN7,64MB,16,1,35,98042,168821,177210,179307,274
CN7,64MB,16,1,36,57934,58459,111674,111674,409
CN7,64MB,16,1,37,92799,116917,121111,121111,300
CN7,64MB,16,1,38,55837,56886,107480,108528,359
CN7,64MB,16,1,39,102237,145753,206570,208667,415
CN7,64MB,16,1,40,111674,160433,202376,202376,277
CN7,64MB,16,1,41,59507,62653,62653,63701,447
CN7,64MB,16,1,42,102237,122160,124257,125305,275
CN7,64MB,16,1,43,53740,54789,104334,104334,376
CN7,64MB,16,1,44,62653,65799,102237,113771,380
CN7,64MB,16,1,45,898,39584,45876,46400,2334
CN7,64MB,16,1,46,89654,94897,119014,120062,345
CN7,64MB,16,1,47,106431,123208,145753,145753,244
CN7,64MB,16,1,48,53740,55837,56361,56361,359
CN7,64MB,16,1,49,76022,86508,92799,92799,320
CN7,64MB,16,1,50,64226,69731,135267,137364,325
CN7,64MB,16,1,51,67634,72877,149947,235930,368
CN7,64MB,16,1,52,60556,63701,63701,63701,434
CN7,64MB,16,1,53,58983,61604,120062,121111,442
CN7,64MB,16,1,54,106431,162530,173016,175113,272
CN7,64MB,16,1,55,53740,53740,105382,105382,376
CN7,64MB,16,1,56,76022,80217,141558,143655,331
CN7,64MB,16,1,57,67634,71828,133694,135267,316
CN7,64MB,16,1,58,56886,58459,114820,114820,434
CN7,64MB,16,1,59,113771,206570,206570,219153,300
CN7,64MB,16,1,60,88605,119014,123208,137364,313
CN7,64MB,16,1,61,96994,124257,127402,127402,280
CN7,64MB,16,1,62,57410,57934,58459,58459,414
CN7,64MB,16,1,63,115868,187696,200279,200279,261
CN7,64MB,16,1,64,54789,55837,56886,106431,369
CN7,64MB,16,1,65,59507,60556,60556,60556,419
CN7,64MB,16,1,66,54789,55837,56886,56886,428
CN7,64MB,16,1,67,66323,79168,81265,81265,514
CN7,64MB,16,1,68,72877,84411,137364,137364,371
CN7,64MB,16,1,69,102237,116917,143655,143655,278
CN7,64MB,16,1,70,72877,79168,116917,116917,307
CN7,64MB,16,1,71,50594,51643,52167,52691,707
CN7,64MB,16,1,72,139461,206570,308282,308282,224
CN7,64MB,16,1,73,77071,85459,130548,131597,341
CN7,64MB,16,1,74,85459,94897,98042,98042,298
CN7,64MB,16,1,75,53740,54789,110625,110625,414
CN7,64MB,16,1,76,102237,119014,127402,128451,293
CN7,64MB,16,1,77,54789,55837,101188,101188,353
CN7,64MB,16,1,78,65274,78119,79168,80217,532
CN7,64MB,16,1,79,110625,170918,187696,244319,286
