
CN9,1G,16,6,240,43779,53216,61604,68682,2319
CN9,1G,16,6,241,38011,45351,250610,404751,2534
CN9,1G,16,6,242,15401,37487,304088,935330,3605
CN9,1G,16,6,243,32375,58983,283116,1283458,2116
CN9,1G,16,6,244,17957,45876,62129,717226,3748
CN9,1G,16,6,245,36439,51119,58459,63701,2332
CN9,1G,16,6,246,15795,28967,41157,45876,5220
CN9,1G,16,6,247,42206,57410,80217,85459,2409
CN9,1G,16,6,248,12649,23725,225444,341836,5583
CN9,1G,16,6,249,40633,50594,65799,82314,2518
CN9,1G,16,6,250,26346,57934,204473,341836,3693
CN9,1G,16,6,251,15401,23200,204473,742392,1610
CN9,1G,16,6,252,19268,32637,42206,131597,5139
CN9,1G,16,6,253,38011,54264,541066,960496,2138
CN9,1G,16,6,254,22676,42730,278922,283116,3725
CN9,1G,16,6,255,37487,47449,56361,61604,2436
CN9,1G,16,6,256,26608,34341,139461,206570,3186
CN9,1G,16,6,257,35390,47973,57410,60556,2441
CN9,1G,16,6,258,33162,55837,994051,1937769,2093
CN9,1G,16,6,259,35390,50070,62653,1820328,1938
CN9,1G,16,6,260,34341,51119,139461,396362,2520
CN9,1G,16,6,261,27919,42730,53740,57410,3246
CN9,1G,16,6,262,32637,56886,312476,1044382,2163
CN9,1G,16,6,263,11338,22938,56361,80217,7592
CN9,1G,16,6,264,32637,41157,47973,55313,2406
CN9,1G,16,6,265,28705,33817,38536,47973,3335
CN9,1G,16,6,266,38011,44827,114820,884999,2094
CN9,1G,16,6,267,22414,40633,143655,354419,3884
CN9,1G,16,6,268,39060,47973,1199571,1753220,1773
CN9,1G,16,6,269,27657,54789,81265,383779,3432
CN9,1G,16,6,270,38011,46400,147850,429917,2427
CN9,1G,16,6,271,32113,47973,70779,90702,3199
CN9,1G,16,6,272,35390,45876,51643,53740,2375
CN9,1G,16,6,273,45351,53740,299893,834667,2088
CN9,1G,16,6,274,24773,38536,54789,63701,4080
CN9,1G,16,6,275,34341,44827,52167,54789,2507
CN9,1G,16,6,276,27657,43779,1317012,1585447,2244
CN9,1G,16,6,277,42206,54264,484443,1082131,1897
CN9,1G,16,6,278,12780,16581,21890,33424,6804
CN9,1G,16,6,279,33817,48497,221250,312476,2517
CN9,1G,16,6,280,26870,50594,717226,1283458,2599
CN9,1G,16,6,281,33817,59507,1887437,2164261,1370
CN9,1G,16,6,282,39060,45876,375391,952108,2227
CN9,1G,16,6,283,27132,40109,52691,56886,2741
CN9,1G,16,6,284,40109,47973,1233126,2004878,1722
CN9,1G,16,6,285,8455,15008,18744,25822,9187
CN9,1G,16,6,286,38536,57934,859833,1266680,1861
CN9,1G,16,6,287,28705,43779,333448,413139,3103
CN9,1G,16,6,288,35390,45876,117965,3003122,1835
CN9,1G,16,6,289,13042,16057,112722,185598,5560
CN9,1G,16,6,290,38011,48497,809501,834667,2049
CN9,1G,16,6,291,35914,57410,85459,750781,2306
CN9,1G,16,6,292,12256,20579,28705,34866,6812
CN9,1G,16,6,293,33162,42730,501220,2667578,1763
CN9,1G,16,6,294,17171,28443,341836,362808,4314
CN9,1G,16,6,295,36963,46924,299893,759170,2361
CN9,1G,16,6,296,37487,57934,1199571,1853883,1588
CN9,1G,16,6,297,15926,42206,189793,320865,4096
CN9,1G,16,6,298,34866,51119,58459,64226,2336
CN9,1G,16,6,299,27132,35390,868221,1044382,2418
CN9,1G,16,6,300,42730,52167,91751,1182794,2147
CN9,1G,16,6,301,42730,50594,817890,1098908,1789
CN9,1G,16,6,302,40633,53740,179307,549454,2598
CN9,1G,16,6,303,41157,50070,859833,1451230,1941
CN9,1G,16,6,304,10028,14091,20317,31327,6772
CN9,1G,16,6,305,31851,40109,51119,162530,2550
CN9,1G,16,6,306,31589,44303,219153,233833,2770
CN9,1G,16,6,307,9241,14615,18482,20841,9497
CN9,1G,16,6,308,34341,46400,53740,55837,2432
CN9,1G,16,6,309,22938,35390,44827,50594,4032
CN9,1G,16,6,310,33817,45876,51643,54789,2362
CN9,1G,16,6,311,32900,57934,1010828,1434452,1849
CN9,1G,16,6,312,32637,41681,50070,52167,2364
CN9,1G,16,6,313,31327,42206,50594,57410,2645
CN9,1G,16,6,314,29492,40109,45876,51643,2641
CN9,1G,16,6,315,30540,44827,51643,54789,2525
CN9,1G,16,6,316,10814,19268,28967,35914,6527
CN9,1G,16,6,317,32637,47449,65799,69731,2397
CN9,1G,16,6,318,28967,45351,396362,1837106,2447
CN9,1G,16,6,319,35390,47449,985662,2768241,1692
CN9,1G,16,6,320,27395,40109,238027,371196,3285
CN9,1G,16,48,1,27395,34341,40633,42730,2754
CN9,1G,16,48,2,31065,44303,1216349,1266680,1921
CN9,1G,16,48,3,26870,43254,801113,1019216,2516
CN9,1G,16,48,4,34866,57410,843056,1249903,1946
CN9,1G,16,48,5,12256,16188,25822,60031,6672
CN9,1G,16,48,6,35914,45351,497026,675283,2248
CN9,1G,16,48,7,40109,55313,299893,960496,2154
CN9,1G,16,48,8,15401,51119,57934,61604,4681
CN9,1G,16,48,9,40633,58983,876610,1082131,1871
CN9,1G,16,48,10,39584,63177,977273,2868904,1398
CN9,1G,16,48,11,10159,13698,20579,337642,7753
CN9,1G,16,48,12,32900,54789,196084,1182794,2259
CN9,1G,16,48,13,38011,52167,1010828,1149240,1765
CN9,1G,16,48,14,14484,31065,37487,41157,5314
CN9,1G,16,48,15,37487,50594,65799,69731,2538
CN9,1G,16,48,16,10421,16450,49546,196084,7470
CN9,1G,16,48,17,36439,57934,69731,76022,2352
CN9,1G,16,48,18,32637,44827,599786,633340,2307
CN9,1G,16,48,19,7767,13173,16188,18220,9434
CN9,1G,16,48,20,40633,62129,86508,206570,2362
CN9,1G,16,48,21,39060,49021,429917,935330,2220
CN9,1G,16,48,22,35914,53740,534774,2533360,1784
CN9,1G,16,48,23,39584,51643,108528,116917,2590
CN9,1G,16,48,24,26870,42206,63177,69731,2909
CN9,1G,16,48,25,31065,41681,52691,63701,2576
CN9,1G,16,48,26,9110,14353,17695,19268,9347
CN9,1G,16,48,27,42206,59507,868221,1082131,1944
CN9,1G,16,48,28,36963,45351,362808,952108,2273
CN9,1G,16,48,29,36963,55837,63177,65799,2632
CN9,1G,16,48,30,32637,43779,52167,57934,2609
CN9,1G,16,48,31,25560,33817,39060,41681,4312
CN9,1G,16,48,32,34341,47449,1233126,1702888,1764
CN9,1G,16,48,33,12256,37487,158335,208667,5057
CN9,1G,16,48,34,41157,55313,383779,2399142,1749
CN9,1G,16,48,35,41157,52167,68682,73925,2527
CN9,1G,16,48,36,30278,44303,60031,64750,3188
CN9,1G,16,48,37,36439,55837,67634,76022,2587
CN9,1G,16,48,38,9765,20317,29754,33817,8672
CN9,1G,16,48,39,35390,50594,55837,59507,2477
CN9,1G,16,48,40,15533,34341,100140,154141,4551
CN9,1G,16,48,41,38536,54264,214959,379585,2363
CN9,1G,16,48,42,29230,44827,1686111,2264925,1399
CN9,1G,16,48,43,34341,56361,675283,1501561,1713
CN9,1G,16,48,44,22152,28967,204473,287310,4183
CN9,1G,16,48,45,31327,38011,44303,51643,2436
CN9,1G,16,48,46,30802,42730,51643,56361,2896
CN9,1G,16,48,47,36963,53216,60031,64226,2893
CN9,1G,16,48,48,30540,36963,43779,49021,2633
CN9,1G,16,48,49,8356,21890,34341,38536,8637
CN9,1G,16,48,50,39584,46924,935330,1786774,1577
CN9,1G,16,48,51,16057,39060,156238,185598,4368
CN9,1G,16,48,52,31327,46400,274727,392168,2560
CN9,1G,16,48,53,33817,49021,225444,442500,2419
CN9,1G,16,48,54,27919,44303,53216,56361,4225
CN9,1G,16,48,55,34866,48497,57934,61604,2509
CN9,1G,16,48,56,26608,54264,708838,792724,2589
CN9,1G,16,48,57,32900,46400,60556,66847,2405
CN9,1G,16,48,58,27919,43254,784335,2164261,2002
CN9,1G,16,48,59,35390,49021,58459,62129,2391
CN9,1G,16,48,60,13566,30802,54789,114820,5567
CN9,1G,16,48,61,33817,46400,69731,210764,2550
CN9,1G,16,48,62,14484,45351,170918,367002,4355
CN9,1G,16,48,63,34866,52167,61080,63701,2399
CN9,1G,16,48,64,29754,44303,985662,2139096,1900
CN9,1G,16,48,65,32900,57934,67634,69731,2375
CN9,1G,16,48,66,31327,47449,60556,66847,2792
CN9,1G,16,48,67,34341,47449,53740,57410,2682
CN9,1G,16,48,68,36439,45351,459277,650118,2371
CN9,1G,16,48,69,30278,43779,362808,901776,2641
CN9,1G,16,48,70,31851,43779,54264,278922,2373
CN9,1G,16,48,71,39584,47973,346031,826278,2283
CN9,1G,16,48,72,9896,14091,17957,23200,8842
CN9,1G,16,48,73,36439,46400,170918,212861,2587
CN9,1G,16,48,74,26870,44827,396362,968885,2865
CN9,1G,16,48,75,33817,57410,170918,1669333,2136
CN9,1G,16,48,76,37487,48497,198181,304088,2472
CN9,1G,16,48,77,15533,30278,37487,42206,5426
CN9,1G,16,48,78,33817,56361,700449,1317012,1928
CN9,1G,16,48,79,30278,41157,185598,549454,2608
CN9,1G,16,48,80,39060,56886,71828,1484784,2093
CN9,1G,16,48,81,39584,56886,658506,1568670,1784
CN9,1G,16,48,82,23987,42730,50594,54264,4091
CN9,1G,16,48,83,38536,63177,1149240,1736442,1664
CN9,1G,16,48,84,27919,44827,1451230,1736442,1780
CN9,1G,16,48,85,38011,47973,379585,633340,2357
CN9,1G,16,48,86,34866,61080,624952,985662,2008
CN9,1G,16,48,87,16712,35914,44303,47973,5428
CN9,1G,16,48,88,41157,54789,893387,1082131,1907
CN9,1G,16,48,89,13566,17433,46924,69731,6144
CN9,1G,16,48,90,40109,59507,1027605,1769997,1826
CN9,1G,16,48,91,34341,55313,505414,1400898,2136
CN9,1G,16,48,92,31589,46924,54789,61080,2852
CN9,1G,16,48,93,43779,51119,583009,884999,1964
CN9,1G,16,48,94,13042,32637,54264,58459,6189
CN9,1G,16,48,95,39584,46400,154141,189793,2569
CN9,1G,16,48,96,39584,49021,650118,1736442,1923
CN9,1G,16,48,97,32637,52691,89654,1417675,2589
CN9,1G,16,48,98,38536,51119,354419,1027605,2060
CN9,1G,16,48,99,36963,54264,299893,734004,2350
CN9,1G,16,48,100,33817,58983,801113,1669333,1778
CN9,1G,16,48,101,42206,51119,72877,221250,2484
CN9,1G,16,48,102,20055,38536,49021,52167,5013
CN9,1G,16,48,103,31327,42730,49021,51119,2536
CN9,1G,16,48,104,10683,17171,33817,267387,7243
CN9,1G,16,48,105,34866,58459,526386,2298479,1767
CN9,1G,16,48,106,12911,16909,127402,274727,5529
CN9,1G,16,48,107,42206,51643,742392,1417675,1907
CN9,1G,16,48,108,30802,43779,1451230,1652556,1845
CN9,1G,16,48,109,40109,50070,62653,74974,2507
CN9,1G,16,48,110,19006,56886,74974,84411,3902
CN9,1G,16,48,111,38536,46400,583009,1535116,1960
CN9,1G,16,48,112,28181,44827,185598,325059,2839
CN9,1G,16,48,113,34866,46924,54264,60556,2391
CN9,1G,16,48,114,35390,54264,72877,79168,2589
CN9,1G,16,48,115,20579,40633,53216,72877,4585
CN9,1G,16,48,116,27395,36439,46924,52167,2577
CN9,1G,16,48,117,32113,58459,734004,834667,2480
CN9,1G,16,48,118,37487,46924,52691,56361,2426
CN9,1G,16,48,119,23200,31065,43779,51643,3522
CN9,1G,16,48,120,38011,54789,67634,71828,2329
CN9,1G,16,48,121,40633,51643,99091,123208,2473
CN9,1G,16,48,122,7177,13173,19530,26084,9717
CN9,1G,16,48,123,34866,56886,71828,74974,2443
CN9,1G,16,48,124,12256,19530,83362,204473,5696
CN9,1G,16,48,125,36439,50070,67634,225444,2512
CN9,1G,16,48,126,27395,40633,111674,375391,3275
CN9,1G,16,48,127,34866,61604,450888,717226,2201
CN9,1G,16,48,128,37487,57410,1061159,1820328,1743
CN9,1G,16,48,129,8586,13698,19006,26870,8611
CN9,1G,16,48,130,31065,47449,57934,63177,2430
CN9,1G,16,48,131,19268,30540,44827,52167,4784
CN9,1G,16,48,132,30802,40109,47449,51119,2442
CN9,1G,16,48,133,29230,46400,57410,63177,3471
CN9,1G,16,48,134,33424,45351,53740,56361,2455
CN9,1G,16,48,135,30278,57410,83362,214959,2950
CN9,1G,16,48,136,38536,46924,541066,1535116,2016
CN9,1G,16,48,137,31327,46924,202376,238027,2565
CN9,1G,16,48,138,34341,44303,50594,54264,2775
CN9,1G,16,48,139,40109,55313,350225,2088764,1826
CN9,1G,16,48,140,23200,33817,44827,396362,4118
CN9,1G,16,48,141,39060,46400,1333789,1568670,1553
CN9,1G,16,48,142,28705,42206,238027,308282,2772
CN9,1G,16,48,143,36963,50594,66323,110625,2325
CN9,1G,16,48,144,34341,61080,156238,179307,2733
CN9,1G,16,48,145,35914,47449,55313,60031,2402
CN9,1G,16,48,146,35914,56361,70779,74974,2609
CN9,1G,16,48,147,18220,33162,39584,43254,5640
CN9,1G,16,48,148,35914,47449,53740,56886,2514
CN9,1G,16,48,149,28705,43254,312476,1019216,2494
CN9,1G,16,48,150,36439,45876,57410,1166017,2366
CN9,1G,16,48,151,33817,54789,175113,792724,2362
CN9,1G,16,48,152,7767,16450,23200,26870,8869
CN9,1G,16,48,153,32900,46924,57410,61604,1929
CN9,1G,16,48,154,25560,36439,287310,675283,3132
CN9,1G,16,48,155,32113,46924,51119,54264,2428
CN9,1G,16,48,156,31065,46924,57410,59507,2832
CN9,1G,16,48,157,38536,54264,235930,2021655,1939
CN9,1G,16,48,158,27395,40109,233833,341836,3073
CN9,1G,16,48,159,31851,44303,51643,54789,2449
CN9,1G,16,48,160,21627,30802,304088,522191,3654
CN9,1G,16,48,161,30016,41157,72877,143655,2930
CN9,1G,16,48,162,33424,58459,910164,1082131,1821
CN9,1G,16,48,163,10814,17171,30802,50594,8077
CN9,1G,16,48,164,34341,45351,291505,1501561,1972
CN9,1G,16,48,165,34341,47449,145753,185598,2792
CN9,1G,16,48,166,31327,45876,55313,58459,2453
CN9,1G,16,48,167,27919,43779,1719665,1887437,1640
CN9,1G,16,48,168,38536,58459,692061,700449,1871
CN9,1G,16,48,169,27657,40633,204473,267387,3282
CN9,1G,16,48,170,25822,46924,63701,270533,2560
CN9,1G,16,48,171,38536,50070,283116,375391,2307
CN9,1G,16,48,172,14222,28705,37487,742392,4815
CN9,1G,16,48,173,34866,59507,196084,229639,2438
CN9,1G,16,48,174,36439,45876,139461,1602225,2764
CN9,1G,16,48,175,33424,53740,60031,64226,2415
CN9,1G,16,48,176,30802,45351,256902,851444,2335
CN9,1G,16,48,177,10159,16909,25035,31065,7998
CN9,1G,16,48,178,40633,53216,141558,287310,2379
CN9,1G,16,48,179,32375,48497,320865,675283,2495
CN9,1G,16,48,180,35914,62129,70779,76022,2436
CN9,1G,16,48,181,36439,57410,834667,2021655,1824
CN9,1G,16,48,182,33162,47449,54789,58983,2324
CN9,1G,16,48,183,33817,60556,1069548,2055209,1894
CN9,1G,16,48,184,31327,49021,55313,59507,2430
CN9,1G,16,48,185,25822,39584,50594,54789,3554
CN9,1G,16,48,186,31589,39060,60556,102237,2402
CN9,1G,16,48,187,35390,63701,1199571,2021655,1652
CN9,1G,16,48,188,30278,45351,1027605,1061159,2578
CN9,1G,16,48,189,40633,49021,64226,78119,2559
CN9,1G,16,48,190,10028,21890,557843,616563,4410
CN9,1G,16,48,191,36439,47973,103285,206570,2659
CN9,1G,16,48,192,32637,54264,145753,187696,2648
CN9,1G,16,48,193,9896,15008,20317,89654,8505
CN9,1G,16,48,194,37487,53740,187696,484443,2479
CN9,1G,16,48,195,39060,46924,692061,884999,2069
CN9,1G,16,48,196,35390,46400,54264,59507,2877
CN9,1G,16,48,197,39060,60556,683672,692061,1974
CN9,1G,16,48,198,11076,14091,40109,358613,6897
CN9,1G,16,48,199,35914,47449,242222,375391,2433
CN9,1G,16,48,200,26084,43779,337642,708838,3304
CN9,1G,16,48,201,35390,49021,55313,58983,2442
CN9,1G,16,48,202,24773,36963,57934,574620,3072
CN9,1G,16,48,203,31327,52691,708838,977273,2170
CN9,1G,16,48,204,34866,46400,244319,248513,2543
CN9,1G,16,48,205,32900,43254,52691,55313,2831
CN9,1G,16,48,206,33424,47449,196084,202376,2629
CN9,1G,16,48,207,24249,43779,358613,624952,3427
CN9,1G,16,48,208,35914,53740,404751,2432697,1744
CN9,1G,16,48,209,38011,48497,817890,1166017,1978
CN9,1G,16,48,210,7701,15533,21365,24249,9085
CN9,1G,16,48,211,42206,58983,742392,1602225,1625
CN9,1G,16,48,212,15664,30278,446694,463471,3624
CN9,1G,16,48,213,32637,57410,212861,375391,2475
CN9,1G,16,48,214,16909,33817,179307,206570,4294
CN9,1G,16,48,215,41681,53216,985662,1501561,1801
CN9,1G,16,48,216,31065,57410,214959,244319,2639
CN9,1G,16,48,217,20317,34866,46400,48497,3344
CN9,1G,16,48,218,31327,57934,1283458,2365588,1596
CN9,1G,16,48,219,11994,15795,210764,291505,5692
CN9,1G,16,48,220,38536,50594,809501,893387,1903
CN9,1G,16,48,221,26084,34866,173016,371196,3416
CN9,1G,16,48,222,33162,51119,63177,110625,2417
CN9,1G,16,48,223,28181,61604,212861,1069548,2530
CN9,1G,16,48,224,34341,46400,53216,55837,2429
CN9,1G,16,48,225,37487,47973,1132463,1149240,1887
CN9,1G,16,48,226,13042,32900,50070,57934,4935
CN9,1G,16,48,227,37487,57410,354419,843056,2207
CN9,1G,16,48,228,33817,45876,217056,608175,3082
CN9,1G,16,48,229,36439,62129,658506,1719665,1765
CN9,1G,16,48,230,12125,18744,44303,58459,7111
CN9,1G,16,48,231,38011,52167,60031,63177,2383
CN9,1G,16,48,232,14484,26084,39584,73925,5734
CN9,1G,16,48,233,38011,48497,1166017,2021655,1712
CN9,1G,16,48,234,14615,25297,160433,278922,4718
CN9,1G,16,48,235,31589,42730,54789,127402,2354
CN9,1G,16,48,236,36963,58983,1635779,1920992,1585
CN9,1G,16,48,237,37487,48497,1350566,1384121,1767
CN9,1G,16,48,238,34341,58459,143655,208667,2674
CN9,1G,16,48,239,10814,31327,46400,51119,5538
CN9,1G,16,48,240,42730,55837,734004,2332034,1614
CN9,1G,16,48,241,12911,26346,608175,1216349,3413
CN9,1G,16,48,242,36963,65274,387974,683672,2195
CN9,1G,16,48,243,13829,25035,396362,492831,3989
CN9,1G,16,48,244,35390,59507,83362,191890,2486
CN9,1G,16,48,245,28967,46924,1069548,1870660,2247
CN9,1G,16,48,246,32637,45351,54789,57934,2456
CN9,1G,16,48,247,13042,19006,41157,154141,6167
CN9,1G,16,48,248,36963,50594,1216349,1652556,1824
CN9,1G,16,48,249,19530,49021,442500,1702888,2609
CN9,1G,16,48,250,36439,45876,179307,325059,2535
CN9,1G,16,48,251,36963,57934,876610,1434452,1774
CN9,1G,16,48,252,29754,54264,1199571,2105541,1777
CN9,1G,16,48,253,12518,25822,102237,265290,5863
CN9,1G,16,48,254,43779,52691,826278,1853883,1545
CN9,1G,16,48,255,26608,42206,767558,1551893,2088
CN9,1G,16,48,256,42730,57934,994051,1400898,1788
CN9,1G,16,48,257,11600,14615,69731,173016,6817
CN9,1G,16,48,258,39060,57934,750781,1988101,1791
CN9,1G,16,48,259,23725,44827,152044,168821,3673
CN9,1G,16,48,260,31589,55313,843056,1686111,1775
CN9,1G,16,48,261,36963,54789,1233126,2055209,1938
CN9,1G,16,48,262,36439,51643,56886,62653,2455
CN9,1G,16,48,263,21890,32375,608175,1501561,2722
CN9,1G,16,48,264,30016,53740,204473,233833,2675
CN9,1G,16,48,265,26084,38011,154141,408945,3567
CN9,1G,16,48,266,31065,40633,54264,61604,2605
CN9,1G,16,48,267,29230,55837,191890,505414,2773
CN9,1G,16,48,268,38536,50070,58459,80217,2364
CN9,1G,16,48,269,37487,45351,1019216,1019216,1836
CN9,1G,16,48,270,26608,38536,44303,46924,3060
CN9,1G,16,48,271,33817,44303,55837,64750,2545
CN9,1G,16,48,272,8225,22676,34341,38011,8181
CN9,1G,16,48,273,33817,51119,574620,1887437,1719
CN9,1G,16,48,274,6783,13698,19268,58983,9286
CN9,1G,16,48,275,37487,54789,74974,85459,2439
CN9,1G,16,48,276,11994,16909,41681,83362,6500
CN9,1G,16,48,277,34341,55313,943719,1350566,1910
CN9,1G,16,48,278,29230,43254,233833,287310,2638
CN9,1G,16,48,279,32375,44303,52691,56886,2474
CN9,1G,16,48,280,18744,30016,40109,54264,4167
CN9,1G,16,48,281,36439,48497,57410,61604,2429
CN9,1G,16,48,282,22676,38536,52167,61080,3890
CN9,1G,16,48,283,32637,48497,851444,1736442,1780
CN9,1G,16,48,284,21103,62653,120062,137364,3860
CN9,1G,16,48,285,35914,45351,53740,62653,2443
CN9,1G,16,48,286,19006,33817,41157,114820,4143
CN9,1G,16,48,287,41157,55313,70779,74974,2428
CN9,1G,16,48,288,27919,36963,49546,62653,3637
CN9,1G,16,48,289,41157,53216,204473,471860,2328
CN9,1G,16,48,290,35390,49021,60556,96994,2774
CN9,1G,16,48,291,13173,45876,54789,58459,4700
CN9,1G,16,48,292,34866,51119,60031,65274,2544
CN9,1G,16,48,293,8586,15926,24249,60556,8115
CN9,1G,16,48,294,34866,46400,62129,106431,2454
CN9,1G,16,48,295,38536,47973,354419,985662,2204
CN9,1G,16,48,296,25035,35390,45351,49021,3417
CN9,1G,16,48,297,41681,57410,1027605,1820328,1714
CN9,1G,16,48,298,9896,30802,42206,46924,6415
CN9,1G,16,48,299,31589,44827,53216,76022,2469
CN9,1G,16,48,300,35914,48497,522191,599786,2357
CN9,1G,16,48,301,34341,58983,69731,74974,2481
CN9,1G,16,48,302,36439,50070,467665,658506,2105
CN9,1G,16,48,303,23200,32113,38536,51643,5402
CN9,1G,16,48,304,39060,51119,58983,62129,2434
CN9,1G,16,48,305,8586,14615,26608,37487,8389
CN9,1G,16,48,306,39584,50070,60031,70779,2579
CN9,1G,16,48,307,30802,48497,106431,126354,3468
CN9,1G,16,48,308,38536,50594,65274,78119,2392
CN9,1G,16,48,309,16909,31851,51119,54789,4377
CN9,1G,16,48,310,37487,46924,196084,616563,2298
CN9,1G,16,48,311,26870,39584,145753,325059,3301
CN9,1G,16,48,312,30278,46400,55313,62129,2366
CN9,1G,16,48,313,13960,26870,295699,295699,4607
CN9,1G,16,48,314,32113,51119,72877,346031,2391
CN9,1G,16,48,315,36439,46400,193987,658506,2363
CN9,1G,16,48,316,14484,24773,39060,46924,5118
CN9,1G,16,48,317,41681,49546,1098908,1920992,1743
CN9,1G,16,48,318,9241,14222,16909,20317,9056
