
CN7,64MB,16,48,180,3064,5604,11207,15008,10.4
CN7,64MB,16,48,181,3228,7046,14877,26084,9673
CN7,64MB,16,48,182,2966,5080,10552,11863,10.0
CN7,64MB,16,48,183,2868,5800,7570,18220,10.1
CN7,64MB,16,48,184,3654,6718,14091,27919,9256
CN7,64MB,16,48,185,3326,5473,9634,13435,10.1
CN7,64MB,16,48,186,3163,6652,15926,16057,9942
CN7,64MB,16,48,187,3294,5669,12125,13698,10.4
CN7,64MB,16,48,188,3556,13042,19792,22414,9177
CN7,64MB,16,48,189,3032,7767,14484,20317,9587
CN7,64MB,16,48,190,3097,5932,14222,22938,10.3
CN7,64MB,16,48,191,2999,6915,11600,13566,10.1
CN7,64MB,16,48,192,2999,7373,13960,14222,9502
CN7,64MB,16,48,193,2802,5800,8356,10159,10.8
CN7,64MB,16,48,194,3032,5538,9896,10814,10.5
CN7,64MB,16,48,195,2835,4817,10290,11338,11.1
CN7,64MB,16,48,196,2966,6521,14222,18482,10.0
CN7,64MB,16,48,197,3851,8160,16319,17957,9851
CN7,64MB,16,48,198,3195,5669,10945,14877,10.3
CN7,64MB,16,48,199,3064,6849,13960,14353,10.3
CN7,64MB,16,48,200,3032,6390,14353,15533,9851
CN7,64MB,16,48,201,2671,4555,13566,18220,10.4
CN7,64MB,16,48,202,2802,6063,14877,18482,10.0
CN7,64MB,16,48,203,2999,6718,11731,11731,10.5
CN7,64MB,16,48,204,2933,4752,10683,12518,10.5
CN7,64MB,16,48,205,3752,7242,10814,14615,9100
CN7,64MB,16,48,206,3294,30540,32900,34341,7838
CN7,64MB,16,48,207,2999,6980,11994,15008,9942
CN7,64MB,16,48,208,2868,5014,7177,13435,11.1
CN7,64MB,16,48,209,3163,6521,17957,18220,9502
CN7,64MB,16,48,210,2835,9241,14222,14877,9587
CN7,64MB,16,48,211,3490,7898,14222,18220,9502
CN7,64MB,16,48,212,2966,6194,17957,21103,9256
CN7,64MB,16,48,213,2835,6652,10683,11207,10.1
CN7,64MB,16,48,214,3097,5800,8225,10421,9942
CN7,64MB,16,48,215,2966,6194,14615,20841,9673
CN7,64MB,16,48,216,2900,5604,9634,11994,9502
CN7,64MB,16,48,217,2900,4621,10421,13960,10.2
CN7,64MB,16,48,218,3163,8291,13042,13435,9177
CN7,64MB,16,48,219,3195,6980,12125,13435,10.2
CN7,64MB,16,48,220,3392,14484,20841,20841,8948
CN7,64MB,16,48,221,2933,5407,13960,14222,10.3
CN7,64MB,16,48,222,2999,7701,11994,16909,9419
CN7,64MB,16,48,223,3064,7570,11600,13698,9502
CN7,64MB,16,48,224,3130,5211,14615,15795,9851
CN7,64MB,16,48,225,3228,46400,51643,52691,7064
CN7,64MB,16,48,226,3261,5473,9765,11863,10.0
CN7,64MB,16,48,227,3032,6915,12649,13566,8948
CN7,64MB,16,48,228,3228,6980,14091,21890,9587
CN7,64MB,16,48,229,2835,5342,13960,14091,10.3
CN7,64MB,16,48,230,3097,5604,13960,14091,10.1
CN7,64MB,16,48,231,2671,7046,15401,16712,9673
CN7,64MB,16,48,232,2900,5604,14091,15926,10.0
CN7,64MB,16,48,233,3130,6194,14746,18220,10.2
CN7,64MB,16,48,234,3228,8979,14222,18220,9851
CN7,64MB,16,48,235,2606,6390,14353,17695,9761
CN7,64MB,16,48,236,3458,28181,38536,38536,7895
CN7,64MB,16,48,237,3458,7767,11338,12780,9502
CN7,64MB,16,48,238,2966,5211,11600,12911,10.6
CN7,64MB,16,48,239,3097,6521,14484,23200,9502
CN7,64MB,16,48,240,3294,5669,9765,13960,10.1
CN7,64MB,16,48,241,3425,5932,14091,14091,9942
CN7,64MB,16,48,242,2868,6194,14222,18220,10.2
CN7,64MB,16,48,243,3097,5538,11469,14091,10.2
CN7,64MB,16,48,244,3130,7046,15008,27919,9100
CN7,64MB,16,48,245,3228,6521,16581,22938,9942
CN7,64MB,16,48,246,3163,13829,17433,18220,8874
CN7,64MB,16,48,247,2999,6587,13960,14091,10.3
CN7,64MB,16,48,248,3064,5211,12518,14091,9942
CN7,64MB,16,48,249,3163,5800,8717,9765,10.5
CN7,64MB,16,48,250,3294,6259,15664,18482,9502
CN7,64MB,16,48,251,3326,5735,10945,17957,9851
CN7,64MB,16,48,252,2868,6128,12780,14746,10.5
CN7,64MB,16,48,253,2704,4686,11600,15139,10.4
CN7,64MB,16,48,254,3425,7111,14091,15270,9942
CN7,64MB,16,48,255,2769,5997,14091,16057,9337
CN7,64MB,16,48,256,2474,6652,16450,17171,9419
CN7,64MB,16,48,257,2933,8356,15401,26084,9761
CN7,64MB,16,48,258,2999,6980,12125,14484,10.1
CN7,64MB,16,48,259,2999,26870,44303,45351,7670
CN7,64MB,16,48,260,3720,14484,17957,18220,8948
CN7,64MB,16,48,261,3261,5407,8586,13829,10.4
CN7,64MB,16,48,262,3490,7242,10683,11600,10.1
CN7,64MB,16,48,263,2868,5997,14222,16188,10.2
CN7,64MB,16,48,264,3130,5342,14484,23200,9673
CN7,64MB,16,48,265,3326,5407,7439,12518,9587
CN7,64MB,16,48,266,2999,4752,9896,11469,10.6
CN7,64MB,16,48,267,3359,6259,15533,19006,10.0
CN7,64MB,16,48,268,3032,6456,13960,15795,9587
CN7,64MB,16,48,269,2835,7635,14091,23725,9177
CN7,64MB,16,48,270,2769,7570,14091,15795,9942
CN7,64MB,16,48,271,3097,5407,13698,16319,10.0
CN7,64MB,16,48,272,2868,5735,18220,18220,9761
CN7,64MB,16,48,273,3589,9634,19792,31851,9177
CN7,64MB,16,48,274,3064,7701,15008,15795,9502
CN7,64MB,16,48,275,2999,4146,6390,8586,10.3
CN7,64MB,16,48,276,3097,5997,15270,21627,9502
CN7,64MB,16,48,277,2933,5800,13173,14746,10.0
CN7,64MB,16,48,278,3294,5932,14091,19006,10.1
CN7,64MB,16,48,279,3032,6652,14091,19006,9023
CN7,64MB,16,48,280,2868,5866,14222,14222,9419
CN7,64MB,16,48,281,2900,5342,7177,9634,10.0
CN7,64MB,16,48,282,2671,7373,13829,21103,9942
CN7,64MB,16,48,283,3228,7373,15533,22938,9419
CN7,64MB,16,48,284,3294,5342,14353,15533,10.0
CN7,64MB,16,48,285,3130,5735,12518,14746,9942
CN7,64MB,16,48,286,2835,6849,14091,16319,9761
CN7,64MB,16,48,287,3556,6587,13829,22152,9419
CN7,64MB,16,48,288,3392,6194,9765,9765,10.0
CN7,64MB,16,48,289,2835,6849,17433,26346,9942
CN7,64MB,16,48,290,3130,6783,14091,14615,9587
CN7,64MB,16,48,291,3097,6259,14091,19530,9256
CN7,64MB,16,48,292,3130,4686,14091,19530,9851
CN7,64MB,16,48,293,3097,6390,13304,14091,9419
CN7,64MB,16,48,294,3261,5342,7963,12911,9942
CN7,64MB,16,48,295,3228,5407,8029,10814,10.4
CN7,64MB,16,48,296,3130,5342,9765,12780,9673
CN7,64MB,16,48,297,3359,6652,9634,11469,10.6
CN7,64MB,16,48,298,3097,6128,8455,13173,10.0
CN7,64MB,16,48,299,3326,5866,8160,19006,9942
CN7,64MB,16,48,300,2769,7046,13173,13566,9761
CN7,64MB,16,48,301,3032,5407,6783,10552,10.8
CN7,64MB,16,48,302,3326,5997,11731,11863,9587
CN7,64MB,16,48,303,3130,4883,11469,12518,10.6
CN7,64MB,16,48,304,3589,10028,15270,25035,9673
CN7,64MB,16,48,305,3785,5735,10028,10159,10.1
CN7,64MB,16,48,306,3163,8160,13173,13304,9337
CN7,64MB,16,48,307,3195,6063,8717,8979,10.6
CN7,64MB,16,48,308,3097,5669,9896,17171,9587
CN7,64MB,16,48,309,3032,10159,16909,24249,9419
CN7,64MB,16,48,310,3195,8356,13566,13566,9502
CN7,64MB,16,48,311,2900,4817,7504,8356,10.8
CN7,64MB,16,48,312,3097,5735,8848,15795,9851
CN7,64MB,16,48,313,3064,7570,14091,17433,9942
CN7,64MB,16,48,314,2900,5932,11600,12649,9673
CN7,64MB,16,48,315,3064,5800,9372,11338,9100
CN7,64MB,16,48,316,3720,7308,12256,14091,9256
CN7,64MB,16,48,317,3458,7701,19006,26084,9023
CN7,64MB,16,48,318,3097,6128,13304,13960,10.4
CN7,64MB,16,48,319,2835,5932,12780,14353,10.0
CN7,64MB,16,48,320,2999,6194,13960,13960,10.1
CN7,64MB,16,48,321,3687,30802,34866,35914,7064
CN7,64MB,16,48,322,3064,5473,8586,10290,10.1
CN7,64MB,16,48,323,3720,7898,12911,13173,10.0
CN7,64MB,16,48,324,2442,8455,13829,18482,9100
CN7,64MB,16,48,325,2933,7767,15270,16909,9942
CN7,64MB,16,48,326,2999,5473,10683,19792,9419
CN7,64MB,16,48,327,3097,7504,11076,11338,10.4
CN7,64MB,16,48,328,3195,5800,8291,11207,10.0
CN7,64MB,16,48,329,2900,6128,14746,26346,9942
CN7,64MB,16,48,330,2999,4948,21890,23200,9337
CN7,64MB,16,48,331,3359,6194,14222,19268,9587
CN7,64MB,16,48,332,3392,6587,14484,17957,10.0
CN7,64MB,16,48,333,2999,6259,11076,15139,9673
CN7,64MB,16,48,334,2737,9896,14353,16450,9502
CN7,64MB,16,48,335,3195,5473,9110,14222,9851
CN7,64MB,16,48,336,2638,9372,13960,15795,9942
CN7,64MB,16,48,337,3392,5932,13960,14091,9502
CN7,64MB,16,48,338,3621,6390,13960,17171,9673
CN7,64MB,16,48,339,3294,5473,14222,19268,10.0
CN7,64MB,16,48,340,3195,5997,12125,13566,10.1
CN7,64MB,16,48,341,2999,6652,9503,10421,10.6
CN7,64MB,16,48,342,3589,6390,17171,20579,9673
CN7,64MB,16,48,343,3687,9110,14091,14222,10.1
CN7,64MB,16,48,344,3032,7308,12780,12911,10.1
CN7,64MB,16,48,345,3294,6259,15270,15795,9673
CN7,64MB,16,48,346,2966,6652,15270,18744,9587
CN7,64MB,16,48,347,2737,6259,13173,26870,9942
CN7,64MB,16,48,348,2638,14091,33817,34866,7615
CN7,64MB,16,48,349,2966,5932,11338,16188,10.1
CN7,64MB,16,48,350,3621,14746,19792,20579,9177
CN7,64MB,16,48,351,3392,7046,14484,17957,9502
CN7,64MB,16,48,352,2868,5211,16057,21365,10.0
CN7,64MB,16,48,353,3130,5014,6456,20055,9851
CN7,64MB,16,48,354,3392,6325,13304,13829,9761
CN7,64MB,16,48,355,3163,6849,13042,15008,10.5
CN7,64MB,16,48,356,3064,5276,14353,19792,10.0
CN7,64MB,16,48,357,2638,6783,14484,15139,9761
CN7,64MB,16,48,358,3228,8717,14222,14746,9337
CN7,64MB,16,48,359,2999,4752,13042,17695,10.5
CN7,64MB,16,48,360,3097,5276,10159,11731,10.3
CN7,64MB,16,48,361,2835,5538,13960,13960,10.0
CN7,64MB,16,48,362,3261,5604,12518,13698,9942
CN7,64MB,16,48,363,3621,8848,14222,15401,9100
CN7,64MB,16,48,364,3064,6652,14091,14222,9419
CN7,64MB,16,48,365,2835,6783,13960,14091,10.2
CN7,64MB,16,48,366,3261,6325,14353,15139,9419
CN7,64MB,16,48,367,3458,8225,15533,19268,9502
CN7,64MB,16,48,368,3359,8455,20317,27395,9502
CN7,64MB,16,48,369,3064,5145,9503,18744,10.2
CN7,64MB,16,48,370,2900,5145,11731,14615,10.4
CN7,64MB,16,48,371,3294,6587,13960,14746,9761
CN7,64MB,16,48,372,3294,6980,13960,14091,9337
CN7,64MB,16,48,373,3097,5800,14091,14615,10.1
CN7,64MB,16,48,374,2507,7242,14091,14484,9673
CN7,64MB,16,48,375,3032,7898,18482,21890,9023
CN7,64MB,16,48,376,2900,6128,13173,13698,10.4
CN7,64MB,16,48,377,2900,6128,10159,14222,10.2
CN7,64MB,16,48,378,2999,5932,10683,14615,10.5
CN7,64MB,16,48,379,3261,5669,9765,9765,9942
CN7,64MB,16,48,380,3294,6259,11731,13435,10.6
CN7,64MB,16,48,381,3195,7832,10552,11076,9851
CN7,64MB,16,48,382,2999,5932,8455,10159,10.1
CN7,64MB,16,48,383,2900,6063,15664,20317,9100
CN7,64MB,16,48,384,2868,6718,14484,17171,9851
CN7,64MB,16,48,385,3032,6194,13566,16712,9761
CN7,64MB,16,48,386,2966,5997,13698,14091,10.7
CN7,64MB,16,48,387,3359,6521,13304,16909,10.1
CN7,64MB,16,48,388,3130,8586,19268,19530,9761
CN7,64MB,16,48,389,2966,6194,14091,18220,9761
CN7,64MB,16,48,390,3097,5407,13173,16188,10.7
CN7,64MB,16,48,391,2999,6259,11207,13435,10.2
CN7,64MB,16,48,392,2704,31065,36439,36439,7670
CN7,64MB,16,48,393,3326,9765,21103,25297,9100
CN7,64MB,16,48,394,3195,6063,12387,13566,10.4
CN7,64MB,16,48,395,3064,4948,7701,8455,10.8
CN7,64MB,16,48,396,3097,4817,7898,8225,10.7
CN7,64MB,16,48,397,3195,5080,13304,14353,9419
CN7,64MB,16,48,398,2802,5276,7570,12518,10.7
CN7,64MB,16,48,399,2835,5538,10290,11076,10.7
CN7,64MB,16,48,400,2999,5866,12911,13173,10.2
CN7,64MB,16,48,401,2737,5342,7898,8848,9851
CN7,64MB,16,48,402,2769,4359,6980,11338,10.0
CN7,64MB,16,48,403,2704,5735,9896,16450,10.2
CN7,64MB,16,48,404,3130,4424,8029,14222,11.1
CN7,64MB,16,48,405,3032,5080,11731,19268,10.2
CN7,64MB,16,48,406,3163,5735,9372,10814,10.3
CN7,64MB,16,48,407,2900,4817,13829,14484,10.8
CN7,64MB,16,48,408,2704,5932,13960,14484,10.4
CN7,64MB,16,48,409,2802,4883,6849,6915,10.3
CN7,64MB,16,48,410,2802,5932,8291,8717,10.7
CN7,64MB,16,48,411,2999,6783,14353,23987,9851
CN7,64MB,16,48,412,2933,6128,8455,9241,11.1
CN7,64MB,16,48,413,3163,6652,13435,15401,9761
CN7,64MB,16,48,414,3163,6063,14091,14222,9673
CN7,64MB,16,48,415,3097,5211,7308,7373,10.3
CN7,64MB,16,48,416,2933,4948,11076,14353,9851
CN7,64MB,16,48,417,3425,7046,12256,14222,10.2
CN7,64MB,16,48,418,3032,4883,8848,12911,10.5
CN7,64MB,16,48,419,3326,5932,12518,14091,9587
CN7,64MB,16,48,420,3032,6456,15926,16581,9761
CN7,64MB,16,48,421,3195,5866,11076,14353,10.0
CN7,64MB,16,48,422,3032,5407,9110,9896,9419
CN7,64MB,16,48,423,2868,5342,14746,17433,10.5
CN7,64MB,16,48,424,3097,5407,11731,17171,10.0
CN7,64MB,16,48,425,3064,6390,12649,13566,9673
CN7,64MB,16,48,426,2900,7767,15139,15401,10.0
CN7,64MB,16,48,427,2933,10945,13829,14353,10.3
CN7,64MB,16,48,428,2737,5669,14091,16450,10.2
CN7,64MB,16,48,429,3326,5538,11338,11863,9761
CN7,64MB,16,48,430,3163,5538,11469,14746,9761
CN7,64MB,16,48,431,3228,5342,8979,11338,10.0
CN7,64MB,16,48,432,2999,6325,7701,10683,10.6
CN7,64MB,16,48,433,3195,6849,14353,14484,9587
CN7,64MB,16,48,434,2868,5800,8979,8979,10.7
CN7,64MB,16,48,435,3261,9896,15401,26084,9673
CN7,64MB,16,48,436,2769,6849,11731,14877,10.4
CN7,64MB,16,48,437,2704,7504,13829,14615,9673
CN7,64MB,16,48,438,3097,8848,15795,17171,9256
CN7,64MB,16,48,439,2999,6325,13566,13960,9587
CN7,64MB,16,48,440,2638,5538,13435,15008,9942
CN7,64MB,16,48,441,3490,8160,12256,17171,9942
CN7,64MB,16,48,442,2966,7635,14484,15008,10.2
CN7,64MB,16,48,443,3064,6390,10421,10552,10.3
CN7,64MB,16,48,444,2999,4817,15139,15401,10.1
CN7,64MB,16,48,445,3130,6259,15533,19792,9502
CN7,64MB,16,48,446,2900,5932,15401,19268,9673
CN7,64MB,16,48,447,3195,6980,8979,13960,10.1
CN7,64MB,16,48,448,3195,6194,12256,14746,10.2
CN7,64MB,16,48,449,3261,6915,19792,25560,9256
CN7,64MB,16,48,450,3261,6652,13435,14091,10.3
CN7,64MB,16,48,451,3261,5145,13829,16909,9502
CN7,64MB,16,48,452,2802,5014,13304,19268,10.0
CN7,64MB,16,48,453,3228,5932,9765,12256,9337
CN7,64MB,16,48,454,3097,10945,15008,16450,9256
CN7,64MB,16,48,455,3064,6783,11863,14615,9851
CN7,64MB,16,48,456,3032,6849,8979,10028,9942
CN7,64MB,16,48,457,2769,23200,26870,26870,9100
CN7,64MB,16,48,458,3163,6390,14746,15664,10.1
CN7,64MB,16,48,459,3228,5211,14222,14877,9419
CN7,64MB,16,48,460,2638,5080,14877,15533,9673
CN7,64MB,16,48,461,3392,5014,15664,19006,9502
CN7,64MB,16,48,462,2999,5014,10421,14484,10.3
CN7,64MB,16,48,463,2900,6128,10814,10945,9851
CN7,64MB,16,48,464,3130,5407,6783,6915,10.6
CN7,64MB,16,48,465,3195,6325,12125,13566,9851
CN7,64MB,16,48,466,2900,6783,11338,16712,9419
CN7,64MB,16,48,467,3294,5145,8225,12387,10.1
CN7,64MB,16,48,468,2900,8848,15008,15139,9419
CN7,64MB,16,48,469,3032,4555,10421,13566,10.5
CN7,64MB,16,48,470,3261,5735,7767,8029,9851
CN7,64MB,16,48,471,3425,6456,13829,14353,9587
CN7,64MB,16,48,472,2999,5342,14091,17171,9761
CN7,64MB,16,48,473,3130,5997,9372,13698,10.3
CN7,64MB,16,48,474,2671,6456,17957,20579,9502
CN7,64MB,16,48,475,3032,6390,14484,15401,9851
CN7,64MB,16,48,476,3163,5866,14222,24511,9673
CN7,64MB,16,48,477,3490,47973,56886,57934,6972
CN7,64MB,16,48,478,2671,5407,9241,9503,10.6
CN7,64MB,16,48,479,3032,6325,9896,14091,9761
CN7,64MB,16,48,480,3458,6390,15270,19268,9100
CN7,64MB,16,48,481,3556,6259,13960,14484,9761
CN7,64MB,16,48,482,3261,5538,11863,13173,9673
CN7,64MB,16,48,483,2999,5604,16319,16909,10.3
CN7,64MB,16,48,484,3359,6390,9110,12518,10.4
CN7,64MB,16,48,485,3326,5669,11469,13304,10.1
CN7,64MB,16,48,486,3064,6063,14746,15139,9942
CN7,64MB,16,48,487,3884,8979,16319,25297,8874
CN7,64MB,16,48,488,3163,7373,14877,15926,9851
CN7,64MB,16,48,489,2933,6325,14091,20317,9673
CN7,64MB,16,48,490,2999,5800,13304,14091,9587
CN7,64MB,16,48,491,2900,5080,10552,15139,10.4
CN7,64MB,16,48,492,3294,5735,16188,20055,9419
CN7,64MB,16,48,493,2966,5276,12387,19268,10.1
CN7,64MB,16,48,494,3294,5473,9110,9110,10.3
CN7,64MB,16,48,495,2900,5604,16057,16450,9419
CN7,64MB,16,48,496,2900,6980,14091,16909,9177
CN7,64MB,16,48,497,3064,5473,14091,20841,9942
CN7,64MB,16,48,498,2868,9634,14222,14353,9673
CN7,64MB,16,48,499,2999,6390,15533,17957,9256
CN7,64MB,16,48,500,3589,5145,10552,16319,9587
CN7,64MB,16,48,501,3097,6128,10290,16450,10.2
CN7,64MB,16,48,502,3163,5080,12125,15008,9942
CN7,64MB,16,48,503,3326,7701,14615,20317,9419
CN7,64MB,16,48,504,2966,6849,16450,22676,9942
CN7,64MB,16,48,505,3589,6652,10159,10421,9256
CN7,64MB,16,48,506,3130,5473,12125,17171,10.4
CN7,64MB,16,48,507,3261,5080,10814,10945,9942
CN7,64MB,16,48,508,3163,6325,16188,19530,9419
CN7,64MB,16,48,509,3163,7504,9241,10159,9587
CN7,64MB,16,48,510,3458,26870,29754,33162,7954
CN7,64MB,16,48,511,3490,6587,10290,13960,9942
CN7,64MB,16,48,512,2868,6390,13435,16188,9673
CN7,64MB,16,48,513,3163,7111,14746,15664,9942
CN7,64MB,16,48,514,2933,5014,10814,11731,10.3
CN7,64MB,16,48,515,4359,10945,16319,21103,9177
CN7,64MB,16,48,516,3392,5342,12780,16909,10.1
CN7,64MB,16,48,517,2769,6915,10159,13304,10.0
CN7,64MB,16,48,518,3294,5342,12387,12518,9673
CN7,64MB,16,48,519,2966,5211,8356,10814,10.5
CN7,64MB,16,48,520,3326,5538,11600,13304,10.0
CN7,64MB,16,48,521,2704,6718,12780,14222,10.3
CN7,64MB,16,48,522,2900,7046,20317,23987,9851
CN7,64MB,16,48,523,2868,6063,14484,24773,9761
CN7,64MB,16,48,524,2900,6980,14484,26870,9761
CN7,64MB,16,48,525,2933,7177,14091,14615,10.3
CN7,64MB,16,48,526,2802,5735,14091,14222,9851
CN7,64MB,16,48,527,3097,5145,10814,15008,9502
CN7,64MB,16,48,528,2573,8160,14746,21890,9023
CN7,64MB,16,48,529,3228,9372,21103,21890,8522
CN7,64MB,16,48,530,2933,6390,8291,12649,10.5
CN7,64MB,16,48,531,3490,6521,18482,22414,9337
CN7,64MB,16,48,532,2573,11731,14091,14484,9761
CN7,64MB,16,48,533,2409,16319,24511,25035,8874
CN7,64MB,16,48,534,2737,6587,10945,15664,9851
CN7,64MB,16,48,535,2933,9503,14222,14484,10.0
CN7,64MB,16,48,536,3097,6063,8717,15139,10.1
CN7,64MB,16,48,537,2868,4621,9896,9896,10.5
CN7,64MB,16,48,538,3228,7308,15795,27919,9256
CN7,64MB,16,48,539,3064,6325,12256,14877,9337
CN7,64MB,16,48,540,2933,9241,17171,19006,9587
CN7,64MB,16,48,541,3130,5997,10028,11731,10.6
CN7,64MB,16,48,542,3261,6652,14484,14615,9761
CN7,64MB,16,48,543,3752,7963,13566,15139,9673
CN7,64MB,16,48,544,3195,5407,8586,11863,9942
CN7,64MB,16,48,545,2966,5866,14091,14484,10.2
CN7,64MB,16,48,546,2900,5276,9503,10028,10.0
CN7,64MB,16,48,547,3064,4883,8291,8455,10.6
CN7,64MB,16,48,548,3228,5669,12256,12649,9851
CN7,64MB,16,48,549,2606,8717,16581,18220,9673
CN7,64MB,16,48,550,2966,6390,13960,14091,9851
CN7,64MB,16,48,551,3097,7242,16581,23987,9502
CN7,64MB,16,48,552,2835,5538,12911,13698,10.3
CN7,64MB,16,48,553,2769,5735,14222,15664,10.2
CN7,64MB,16,48,554,3097,6718,14091,14353,10.0
CN7,64MB,16,48,555,3130,7046,14484,19268,9502
CN7,64MB,16,48,556,2671,15926,17433,17433,9337
CN7,64MB,16,48,557,3163,5473,13960,14091,9023
CN7,64MB,16,48,558,3294,5800,14222,15270,10.1
CN7,64MB,16,48,559,3228,6325,8455,8979,10.6
CN7,64MB,16,48,560,2278,6063,19006,19268,9673
CN7,64MB,16,48,561,2540,6718,14222,15270,9942
CN7,64MB,16,48,562,3228,6980,10945,13698,9587
CN7,64MB,16,48,563,3294,5342,13566,19006,9419
CN7,64MB,16,48,564,3425,5735,6849,9110,9942
CN7,64MB,16,48,565,3294,8160,14222,14353,9419
CN7,64MB,16,48,566,3163,5211,8160,8356,9502
CN7,64MB,16,48,567,3163,8160,9503,17695,9673
CN7,64MB,16,48,568,3064,5473,11863,14091,9587
CN7,64MB,16,48,569,3425,6325,8029,9110,9673
CN7,64MB,16,48,570,2966,5866,18482,23987,9337
CN7,64MB,16,48,571,3261,5473,12125,16712,9761
CN7,64MB,16,48,572,2737,5604,15533,16712,10.2
CN7,64MB,16,48,573,3326,6063,7832,9634,9851
CN7,64MB,16,48,574,3195,6849,15139,22938,9337
CN7,64MB,16,48,575,2900,9241,15401,17695,9587
CN7,64MB,16,48,576,2704,5866,14222,14615,9587
CN7,64MB,16,48,577,3130,5538,9765,10814,10.2
CN7,64MB,16,48,578,5932,13042,16581,23987,8324
CN7,64MB,16,48,579,3228,4883,6390,7242,10.2
CN7,64MB,16,48,580,2868,4555,6325,6849,10.0
CN7,64MB,16,48,581,3130,6325,14484,22414,9851
CN7,64MB,16,48,582,2900,5211,12518,28181,10.0
CN7,64MB,16,48,583,2999,13829,19792,26870,9023
CN7,64MB,16,48,584,3032,6915,14484,16581,10.1
CN7,64MB,16,48,585,3294,5866,10028,16188,10.0
CN7,64MB,16,48,586,3228,10945,12911,13566,9761
CN7,64MB,16,48,587,3458,5932,14877,15926,9502
CN7,64MB,16,48,588,2409,4883,18220,33424,10.0
CN7,64MB,16,48,589,3294,7111,8848,10028,9942
CN7,64MB,16,48,590,3195,8029,16057,16909,9502
CN7,64MB,16,48,591,3425,8979,14091,19268,9419
CN7,64MB,16,48,592,2933,5604,13829,14222,10.0
CN7,64MB,16,48,593,3228,6521,15664,16909,8874
CN7,64MB,16,48,594,2868,6390,14222,14484,9761
CN7,64MB,16,48,595,2802,6390,11338,20055,10.3
CN7,64MB,16,48,596,2868,5211,14091,14353,9587
CN7,64MB,16,48,597,2999,7570,11338,13173,10.4
CN7,64MB,16,48,598,3195,6325,9372,9765,10.2
CN7,64MB,16,48,599,2835,5014,8160,10159,10.6
CN7,64MB,16,48,600,3326,6128,12256,27919,9851
CN7,64MB,16,48,601,3195,6521,10552,13435,10.1
CN7,64MB,16,48,602,2868,5342,10945,13960,10.0
CN7,64MB,16,48,603,3261,5997,11863,12256,9761
CN7,64MB,16,48,604,3032,11076,20317,21627,8659
CN7,64MB,16,48,605,3326,7373,13042,17695,9177
CN7,64MB,16,48,606,3294,8455,14746,17957,9942
CN7,64MB,16,48,607,3359,6849,14615,16909,9761
CN7,64MB,16,48,608,3261,9765,19268,20317,9256
CN7,64MB,16,48,609,3163,6325,8356,12387,10.0
CN7,64MB,16,48,610,3163,5407,8586,9503,9942
CN7,64MB,16,48,611,2966,6587,21627,23987,8324
CN7,64MB,16,48,612,3097,6063,14353,15008,10.0
CN7,64MB,16,48,613,3130,6915,15401,25035,8874
CN7,64MB,16,48,614,2999,6128,8586,10814,10.5
CN7,64MB,16,48,615,3130,5538,8029,10159,10.5
CN7,64MB,16,48,616,3130,4555,15401,19792,9502
CN7,64MB,16,48,617,2868,5997,14091,14484,9761
CN7,64MB,16,48,618,3326,5407,13566,17957,9761
CN7,64MB,16,48,619,3064,5800,12780,12911,9942
CN7,64MB,16,48,620,3130,7635,11600,15795,9673
CN7,64MB,16,48,621,3425,8094,12518,15926,9100
CN7,64MB,16,48,622,2999,7111,16909,17171,9587
CN7,64MB,16,48,623,3294,7963,10945,11600,9337
CN7,64MB,16,48,624,2900,8848,22152,22414,9587
CN7,64MB,16,48,625,3130,4883,12911,16909,9942
CN7,64MB,16,48,626,2737,5604,10814,10814,10.3
CN7,64MB,16,48,627,3032,6128,13698,14484,9587
CN7,64MB,16,48,628,3425,7177,13960,13960,9100
CN7,64MB,16,48,629,3326,7111,14091,24249,9851
CN7,64MB,16,48,630,2737,5473,13960,14222,9587
CN7,64MB,16,48,631,3032,7898,12518,13698,8874
CN7,64MB,16,48,632,3130,5407,12256,15139,9587
CN7,64MB,16,48,633,3261,5211,13042,14222,9851
CN7,64MB,16,48,634,2802,5604,15664,19268,9761
CN7,64MB,16,48,635,2966,6587,13304,14222,9761
CN7,64MB,16,48,636,3326,4883,9241,10159,9761
CN7,64MB,16,48,637,3294,9765,16188,20055,9177
CN7,64MB,16,48,638,3228,5604,10552,12125,9761
CN7,64MB,16,48,639,3228,6194,9765,18482,10.1
CN7,64MB,16,48,640,3326,6521,13960,20841,9419
CN7,64MB,16,48,641,2933,5145,9634,10552,10.2
CN7,64MB,16,48,642,3490,8029,15270,15795,9502
CN7,64MB,16,48,643,3261,5604,9110,9241,9761
CN7,64MB,16,48,644,3064,5473,10683,278922,3077
CN7,64MB,16,48,645,3064,6194,13435,17695,9942
CN7,64MB,16,48,646,3064,7439,15270,15401,9673
CN7,64MB,16,48,647,3163,6128,8979,11863,10.1
CN7,64MB,16,48,648,3097,6718,13960,16581,9851
CN7,64MB,16,48,649,3097,5145,9765,14746,9851
CN7,64MB,16,48,650,3032,13566,20055,23987,8389
CN7,64MB,16,48,651,3195,5211,7439,12911,9761
CN7,64MB,16,48,652,3032,6128,14091,16581,9851
CN7,64MB,16,48,653,3130,5080,12780,16909,10.0
CN7,64MB,16,48,654,3032,13173,16057,18220,8590
CN7,64MB,16,48,655,2606,7111,11076,13960,9587
